88:6B:0F:4A:6E:E4    -    SLF-Logger BLE
SerialNr;2005-0076
11.06.2022 04:26:11;-0.2
11.06.2022 05:26:11;-0.2
11.06.2022 06:26:11;-0.2
11.06.2022 07:26:11;-0.2
11.06.2022 08:26:11;-0.4
11.06.2022 09:26:11;-0.2
11.06.2022 10:26:11;-0.2
11.06.2022 11:26:11;-0.2
11.06.2022 12:26:11;-0.2
11.06.2022 13:26:11;-0.2
11.06.2022 14:26:11;-0.2
11.06.2022 15:26:11;-0.2
11.06.2022 16:26:11;-0.2
11.06.2022 17:26:11;-0.2
11.06.2022 18:26:11;-0.2
11.06.2022 19:26:11;-0.2
11.06.2022 20:26:11;-0.2
11.06.2022 21:26:11;-0.2
11.06.2022 22:26:11;-0.2
11.06.2022 23:26:11;-0.2
12.06.2022 00:26:11;-0.2
12.06.2022 01:26:11;-0.2
12.06.2022 02:26:11;-0.2
12.06.2022 03:26:11;-0.2
12.06.2022 04:26:11;-0.2
12.06.2022 05:26:11;-0.2
12.06.2022 06:26:11;-0.2
12.06.2022 07:26:11;-0.2
12.06.2022 08:26:11;-0.2
12.06.2022 09:26:11;-0.2
12.06.2022 10:26:11;-0.4
12.06.2022 11:26:11;-0.2
12.06.2022 12:26:11;-0.2
12.06.2022 13:26:11;-0.2
12.06.2022 14:26:11;-0.2
12.06.2022 15:26:11;-0.2
12.06.2022 16:26:11;-0.2
12.06.2022 17:26:11;-0.2
12.06.2022 18:26:11;-0.2
12.06.2022 19:26:11;-0.2
12.06.2022 20:26:11;-0.2
12.06.2022 21:26:11;-0.2
12.06.2022 22:26:11;-0.2
12.06.2022 23:26:11;-0.2
13.06.2022 00:26:11;-0.2
13.06.2022 01:26:11;-0.2
13.06.2022 02:26:11;-0.2
13.06.2022 03:26:11;-0.2
13.06.2022 04:26:11;-0.2
13.06.2022 05:26:11;-0.2
13.06.2022 06:26:11;-0.2
13.06.2022 07:26:11;-0.4
13.06.2022 08:26:11;-0.4
13.06.2022 09:26:11;-0.4
13.06.2022 10:26:11;-0.4
13.06.2022 11:26:11;-0.4
13.06.2022 12:26:11;-0.4
13.06.2022 13:26:11;-0.4
13.06.2022 14:26:11;-0.4
13.06.2022 15:26:11;-0.4
13.06.2022 16:26:11;-0.4
13.06.2022 17:26:11;-0.4
13.06.2022 18:26:11;-0.4
13.06.2022 19:26:11;-0.4
13.06.2022 20:26:11;-0.4
13.06.2022 21:26:11;-0.4
13.06.2022 22:26:11;-0.4
13.06.2022 23:26:11;-0.4
14.06.2022 00:26:11;-0.4
14.06.2022 01:26:11;-0.4
14.06.2022 02:26:11;-0.4
14.06.2022 03:26:11;-0.4
14.06.2022 04:26:11;-0.4
14.06.2022 05:26:11;-0.4
14.06.2022 06:26:11;-0.4
14.06.2022 07:26:11;-0.4
14.06.2022 08:26:11;-0.4
14.06.2022 09:26:11;-0.4
14.06.2022 10:26:11;-0.4
14.06.2022 11:26:11;-0.4
14.06.2022 12:26:11;-0.2
14.06.2022 13:26:11;-0.2
14.06.2022 14:26:11;-0.2
14.06.2022 15:26:11;-0.2
14.06.2022 16:26:11;-0.2
14.06.2022 17:26:11;-0.2
14.06.2022 18:26:11;-0.2
14.06.2022 19:26:11;-0.2
14.06.2022 20:26:11;-0.2
14.06.2022 21:26:11;-0.2
14.06.2022 22:26:11;-0.2
14.06.2022 23:26:11;-0.2
15.06.2022 00:26:11;-0.2
15.06.2022 01:26:11;-0.2
15.06.2022 02:26:11;-0.2
15.06.2022 03:26:11;-0.2
15.06.2022 04:26:11;-0.2
15.06.2022 05:26:11;-0.2
15.06.2022 06:26:11;-0.2
15.06.2022 07:26:11;-0.2
15.06.2022 08:26:11;-0.2
15.06.2022 09:26:11;-0.2
15.06.2022 10:26:11;-0.2
15.06.2022 11:26:11;-0.2
15.06.2022 12:26:11;-0.2
15.06.2022 13:26:11;-0.2
15.06.2022 14:26:11;-0.2
15.06.2022 15:26:11;-0.2
15.06.2022 16:26:11;-0.2
15.06.2022 17:26:11;-0.2
15.06.2022 18:26:11;-0.2
15.06.2022 19:26:11;-0.2
15.06.2022 20:26:11;-0.2
15.06.2022 21:26:11;-0.2
15.06.2022 22:26:11;-0.2
15.06.2022 23:26:11;-0.2
16.06.2022 00:26:11;-0.2
16.06.2022 01:26:11;-0.2
16.06.2022 02:26:11;-0.2
16.06.2022 03:26:11;-0.2
16.06.2022 04:26:11;-0.2
16.06.2022 05:26:11;-0.2
16.06.2022 06:26:11;-0.2
16.06.2022 07:26:11;-0.2
16.06.2022 08:26:11;-0.2
16.06.2022 09:26:11;-0.2
16.06.2022 10:26:11;-0.2
16.06.2022 11:26:11;-0.2
16.06.2022 12:26:11;-0.2
16.06.2022 13:26:11;-0.2
16.06.2022 14:26:11;-0.2
16.06.2022 15:26:11;-0.2
16.06.2022 16:26:11;-0.2
16.06.2022 17:26:11;-0.2
16.06.2022 18:26:11;-0.2
16.06.2022 19:26:11;-0.2
16.06.2022 20:26:11;-0.2
16.06.2022 21:26:11;-0.2
16.06.2022 22:26:11;-0.2
16.06.2022 23:26:11;-0.2
17.06.2022 00:26:11;-0.2
17.06.2022 01:26:11;-0.2
17.06.2022 02:26:11;-0.2
17.06.2022 03:26:11;-0.2
17.06.2022 04:26:11;-0.2
17.06.2022 05:26:11;-0.2
17.06.2022 06:26:11;-0.2
17.06.2022 07:26:11;-0.2
17.06.2022 08:26:11;-0.2
17.06.2022 09:26:11;-0.2
17.06.2022 10:26:11;-0.2
17.06.2022 11:26:11;-0.2
17.06.2022 12:26:11;-0.2
17.06.2022 13:26:11;-0.2
17.06.2022 14:26:11;-0.2
17.06.2022 15:26:11;-0.2
17.06.2022 16:26:11;-0.2
17.06.2022 17:26:11;-0.2
17.06.2022 18:26:11;-0.2
17.06.2022 19:26:11;-0.2
17.06.2022 20:26:11;-0.2
17.06.2022 21:26:11;-0.2
17.06.2022 22:26:11;-0.2
17.06.2022 23:26:11;-0.2
18.06.2022 00:26:11;-0.2
18.06.2022 01:26:11;-0.2
18.06.2022 02:26:11;-0.2
18.06.2022 03:26:11;-0.4
18.06.2022 04:26:11;-0.2
18.06.2022 05:26:11;-0.2
18.06.2022 06:26:11;-0.2
18.06.2022 07:26:11;-0.2
18.06.2022 08:26:11;-0.2
18.06.2022 09:26:11;-0.2
18.06.2022 10:26:11;-0.2
18.06.2022 11:26:11;-0.2
18.06.2022 12:26:11;-0.2
18.06.2022 13:26:11;-0.2
18.06.2022 14:26:11;-0.2
18.06.2022 15:26:11;-0.2
18.06.2022 16:26:11;-0.2
18.06.2022 17:26:11;-0.2
18.06.2022 18:26:11;-0.2
18.06.2022 19:26:11;-0.2
18.06.2022 20:26:11;-0.2
18.06.2022 21:26:11;-0.2
18.06.2022 22:26:11;-0.2
18.06.2022 23:26:11;-0.2
19.06.2022 00:26:11;-0.2
19.06.2022 01:26:11;-0.2
19.06.2022 02:26:11;-0.2
19.06.2022 03:26:11;-0.2
19.06.2022 04:26:11;-0.2
19.06.2022 05:26:11;-0.2
19.06.2022 06:26:11;-0.2
19.06.2022 07:26:11;-0.2
19.06.2022 08:26:11;-0.2
19.06.2022 09:26:11;-0.2
19.06.2022 10:26:11;-0.2
19.06.2022 11:26:11;-0.2
19.06.2022 12:26:11;-0.2
19.06.2022 13:26:11;-0.2
19.06.2022 14:26:11;-0.2
19.06.2022 15:26:11;-0.2
19.06.2022 16:26:11;-0.2
19.06.2022 17:26:11;-0.2
19.06.2022 18:26:11;-0.2
19.06.2022 19:26:11;-0.2
19.06.2022 20:26:11;-0.2
19.06.2022 21:26:11;-0.2
19.06.2022 22:26:11;-0.2
19.06.2022 23:26:11;-0.2
20.06.2022 00:26:11;-0.2
20.06.2022 01:26:11;-0.2
20.06.2022 02:26:11;-0.2
20.06.2022 03:26:11;-0.2
20.06.2022 04:26:11;-0.2
20.06.2022 05:26:11;-0.2
20.06.2022 06:26:11;-0.2
20.06.2022 07:26:11;-0.2
20.06.2022 08:26:11;-0.2
20.06.2022 09:26:11;-0.2
20.06.2022 10:26:11;-0.2
20.06.2022 11:26:11;-0.2
20.06.2022 12:26:11;-0.2
20.06.2022 13:26:11;-0.2
20.06.2022 14:26:11;-0.2
20.06.2022 15:26:11;-0.2
20.06.2022 16:26:11;-0.2
20.06.2022 17:26:11;-0.2
20.06.2022 18:26:11;-0.2
20.06.2022 19:26:11;-0.2
20.06.2022 20:26:11;-0.2
20.06.2022 21:26:11;-0.2
20.06.2022 22:26:11;-0.2
20.06.2022 23:26:11;-0.2
21.06.2022 00:26:11;-0.2
21.06.2022 01:26:11;-0.2
21.06.2022 02:26:11;-0.2
21.06.2022 03:26:11;-0.2
21.06.2022 04:26:11;-0.2
21.06.2022 05:26:11;-0.2
21.06.2022 06:26:11;-0.2
21.06.2022 07:26:11;-0.2
21.06.2022 08:26:11;-0.2
21.06.2022 09:26:11;-0.2
21.06.2022 10:26:11;-0.2
21.06.2022 11:26:11;-0.2
21.06.2022 12:26:11;-0.2
21.06.2022 13:26:11;-0.2
21.06.2022 14:26:11;-0.2
21.06.2022 15:26:11;-0.2
21.06.2022 16:26:11;-0.2
21.06.2022 17:26:11;-0.2
21.06.2022 18:26:11;-0.2
21.06.2022 19:26:11;-0.2
21.06.2022 20:26:11;-0.2
21.06.2022 21:26:11;-0.2
21.06.2022 22:26:11;-0.2
21.06.2022 23:26:11;-0.2
22.06.2022 00:26:11;-0.2
22.06.2022 01:26:11;-0.2
22.06.2022 02:26:11;-0.2
22.06.2022 03:26:11;-0.2
22.06.2022 04:26:11;-0.2
22.06.2022 05:26:11;-0.2
22.06.2022 06:26:11;-0.2
22.06.2022 07:26:11;-0.2
22.06.2022 08:26:11;-0.2
22.06.2022 09:26:11;-0.2
22.06.2022 10:26:11;-0.2
22.06.2022 11:26:11;-0.2
22.06.2022 12:26:11;-0.2
22.06.2022 13:26:11;-0.2
22.06.2022 14:26:11;-0.2
22.06.2022 15:26:11;-0.2
22.06.2022 16:26:11;-0.2
22.06.2022 17:26:11;-0.2
22.06.2022 18:26:11;-0.2
22.06.2022 19:26:11;-0.2
22.06.2022 20:26:11;-0.2
22.06.2022 21:26:11;-0.2
22.06.2022 22:26:11;-0.2
22.06.2022 23:26:11;-0.2
23.06.2022 00:26:11;-0.2
23.06.2022 01:26:11;-0.2
23.06.2022 02:26:11;-0.2
23.06.2022 03:26:11;-0.2
23.06.2022 04:26:11;-0.2
23.06.2022 05:26:11;-0.2
23.06.2022 06:26:11;-0.2
23.06.2022 07:26:11;-0.2
23.06.2022 08:26:11;-0.2
23.06.2022 09:26:11;-0.2
23.06.2022 10:26:11;-0.2
23.06.2022 11:26:11;-0.2
23.06.2022 12:26:11;-0.2
23.06.2022 13:26:11;-0.2
23.06.2022 14:26:11;-0.2
23.06.2022 15:26:11;-0.2
23.06.2022 16:26:11;-0.2
23.06.2022 17:26:11;-0.2
23.06.2022 18:26:11;-0.2
23.06.2022 19:26:11;-0.2
23.06.2022 20:26:11;-0.2
23.06.2022 21:26:11;-0.2
23.06.2022 22:26:11;-0.2
23.06.2022 23:26:11;-0.2
24.06.2022 00:26:11;-0.2
24.06.2022 01:26:11;-0.2
24.06.2022 02:26:11;-0.2
24.06.2022 03:26:11;-0.2
24.06.2022 04:26:11;-0.2
24.06.2022 05:26:11;-0.2
24.06.2022 06:26:11;-0.2
24.06.2022 07:26:11;-0.2
24.06.2022 08:26:11;-0.2
24.06.2022 09:26:11;-0.2
24.06.2022 10:26:11;-0.2
24.06.2022 11:26:11;-0.2
24.06.2022 12:26:11;-0.2
24.06.2022 13:26:11;-0.2
24.06.2022 14:26:11;-0.2
24.06.2022 15:26:11;-0.2
24.06.2022 16:26:11;-0.2
24.06.2022 17:26:11;-0.2
24.06.2022 18:26:11;-0.2
24.06.2022 19:26:11;-0.2
24.06.2022 20:26:11;-0.2
24.06.2022 21:26:11;-0.2
24.06.2022 22:26:11;-0.2
24.06.2022 23:26:11;-0.2
25.06.2022 00:26:11;-0.2
25.06.2022 01:26:11;-0.2
25.06.2022 02:26:11;-0.2
25.06.2022 03:26:11;-0.2
25.06.2022 04:26:11;-0.2
25.06.2022 05:26:11;-0.2
25.06.2022 06:26:11;-0.2
25.06.2022 07:26:11;-0.2
25.06.2022 08:26:11;-0.2
25.06.2022 09:26:11;-0.2
25.06.2022 10:26:11;-0.2
25.06.2022 11:26:11;-0.2
25.06.2022 12:26:11;-0.2
25.06.2022 13:26:11;-0.2
25.06.2022 14:26:11;-0.2
25.06.2022 15:26:11;-0.2
25.06.2022 16:26:11;-0.2
25.06.2022 17:26:11;-0.2
25.06.2022 18:26:11;-0.2
25.06.2022 19:26:11;-0.2
25.06.2022 20:26:11;-0.2
25.06.2022 21:26:11;-0.2
25.06.2022 22:26:11;-0.2
25.06.2022 23:26:11;-0.2
26.06.2022 00:26:11;-0.2
26.06.2022 01:26:11;-0.2
26.06.2022 02:26:11;-0.2
26.06.2022 03:26:11;-0.2
26.06.2022 04:26:11;-0.2
26.06.2022 05:26:11;-0.2
26.06.2022 06:26:11;-0.2
26.06.2022 07:26:11;-0.2
26.06.2022 08:26:11;-0.2
26.06.2022 09:26:11;-0.2
26.06.2022 10:26:11;-0.2
26.06.2022 11:26:11;-0.2
26.06.2022 12:26:11;-0.2
26.06.2022 13:26:11;-0.2
26.06.2022 14:26:11;-0.2
26.06.2022 15:26:11;-0.2
26.06.2022 16:26:11;-0.2
26.06.2022 17:26:11;-0.2
26.06.2022 18:26:11;-0.2
26.06.2022 19:26:11;-0.2
26.06.2022 20:26:11;-0.2
26.06.2022 21:26:11;-0.2
26.06.2022 22:26:11;-0.2
26.06.2022 23:26:11;-0.2
27.06.2022 00:26:11;-0.2
27.06.2022 01:26:11;-0.2
27.06.2022 02:26:11;-0.2
27.06.2022 03:26:11;-0.2
27.06.2022 04:26:11;-0.2
27.06.2022 05:26:11;-0.2
27.06.2022 06:26:11;-0.2
27.06.2022 07:26:11;-0.2
27.06.2022 08:26:11;-0.2
27.06.2022 09:26:11;-0.2
27.06.2022 10:26:11;-0.2
27.06.2022 11:26:11;-0.2
27.06.2022 12:26:11;-0.2
27.06.2022 13:26:11;-0.2
27.06.2022 14:26:11;-0.2
27.06.2022 15:26:11;-0.2
27.06.2022 16:26:11;-0.2
27.06.2022 17:26:11;-0.2
27.06.2022 18:26:11;-0.2
27.06.2022 19:26:11;-0.2
27.06.2022 20:26:11;-0.2
27.06.2022 21:26:11;-0.2
27.06.2022 22:26:11;-0.2
27.06.2022 23:26:11;-0.2
28.06.2022 00:26:11;-0.2
28.06.2022 01:26:11;-0.2
28.06.2022 02:26:11;-0.2
28.06.2022 03:26:11;-0.2
28.06.2022 04:26:11;-0.2
28.06.2022 05:26:11;-0.2
28.06.2022 06:26:11;-0.2
28.06.2022 07:26:11;-0.2
28.06.2022 08:26:11;-0.2
28.06.2022 09:26:11;-0.2
28.06.2022 10:26:11;-0.2
28.06.2022 11:26:11;-0.2
28.06.2022 12:26:11;-0.2
28.06.2022 13:26:11;-0.2
28.06.2022 14:26:11;-0.2
28.06.2022 15:26:11;-0.2
28.06.2022 16:26:11;-0.2
28.06.2022 17:26:11;-0.2
28.06.2022 18:26:11;-0.2
28.06.2022 19:26:11;-0.2
28.06.2022 20:26:11;-0.2
28.06.2022 21:26:11;-0.2
28.06.2022 22:26:11;-0.2
28.06.2022 23:26:11;-0.2
29.06.2022 00:26:11;-0.2
29.06.2022 01:26:11;-0.2
29.06.2022 02:26:11;-0.2
29.06.2022 03:26:11;-0.2
29.06.2022 04:26:11;-0.2
29.06.2022 05:26:11;-0.2
29.06.2022 06:26:11;-0.2
29.06.2022 07:26:11;-0.2
29.06.2022 08:26:11;-0.2
29.06.2022 09:26:11;-0.2
29.06.2022 10:26:11;-0.2
29.06.2022 11:26:11;-0.2
29.06.2022 12:26:11;-0.2
29.06.2022 13:26:11;-0.2
29.06.2022 14:26:11;-0.2
29.06.2022 15:26:11;-0.2
29.06.2022 16:26:11;-0.2
29.06.2022 17:26:11;-0.2
29.06.2022 18:26:11;-0.2
29.06.2022 19:26:11;-0.2
29.06.2022 20:26:11;-0.2
29.06.2022 21:26:11;-0.2
29.06.2022 22:26:11;-0.2
29.06.2022 23:26:11;-0.2
30.06.2022 00:26:11;-0.2
30.06.2022 01:26:11;-0.2
30.06.2022 02:26:11;-0.2
30.06.2022 03:26:11;-0.2
30.06.2022 04:26:11;-0.2
30.06.2022 05:26:11;-0.2
30.06.2022 06:26:11;-0.2
30.06.2022 07:26:11;-0.2
30.06.2022 08:26:11;-0.2
30.06.2022 09:26:11;-0.2
30.06.2022 10:26:11;-0.2
30.06.2022 11:26:11;-0.2
30.06.2022 12:26:11;-0.2
30.06.2022 13:26:11;-0.2
30.06.2022 14:26:11;-0.2
30.06.2022 15:26:11;-0.2
30.06.2022 16:26:11;-0.2
30.06.2022 17:26:11;-0.2
30.06.2022 18:26:11;-0.2
30.06.2022 19:26:11;-0.2
30.06.2022 20:26:11;-0.2
30.06.2022 21:26:11;-0.2
30.06.2022 22:26:11;-0.2
30.06.2022 23:26:11;-0.2
01.07.2022 00:26:11;-0.2
01.07.2022 01:26:11;-0.2
01.07.2022 02:26:11;-0.2
01.07.2022 03:26:11;-0.2
01.07.2022 04:26:11;-0.2
01.07.2022 05:26:11;-0.2
01.07.2022 06:26:11;-0.2
01.07.2022 07:26:11;-0.2
01.07.2022 08:26:11;-0.2
01.07.2022 09:26:11;-0.2
01.07.2022 10:26:11;-0.2
01.07.2022 11:26:11;-0.2
01.07.2022 12:26:11;-0.2
01.07.2022 13:26:11;-0.2
01.07.2022 14:26:11;-0.2
01.07.2022 15:26:11;-0.2
01.07.2022 16:26:11;-0.2
01.07.2022 17:26:11;-0.2
01.07.2022 18:26:11;-0.2
01.07.2022 19:26:11;-0.2
01.07.2022 20:26:11;-0.2
01.07.2022 21:26:11;-0.2
01.07.2022 22:26:11;-0.2
01.07.2022 23:26:11;-0.2
02.07.2022 00:26:11;-0.2
02.07.2022 01:26:11;-0.2
02.07.2022 02:26:11;-0.2
02.07.2022 03:26:11;-0.2
02.07.2022 04:26:11;-0.2
02.07.2022 05:26:11;-0.2
02.07.2022 06:26:11;-0.2
02.07.2022 07:26:11;-0.2
02.07.2022 08:26:11;-0.2
02.07.2022 09:26:11;-0.2
02.07.2022 10:26:11;-0.2
02.07.2022 11:26:11;-0.2
02.07.2022 12:26:11;-0.2
02.07.2022 13:26:11;-0.2
02.07.2022 14:26:11;-0.2
02.07.2022 15:26:11;-0.2
02.07.2022 16:26:11;-0.2
02.07.2022 17:26:11;-0.2
02.07.2022 18:26:11;-0.2
02.07.2022 19:26:11;-0.2
02.07.2022 20:26:11;-0.2
02.07.2022 21:26:11;-0.2
02.07.2022 22:26:11;-0.2
02.07.2022 23:26:11;-0.2
03.07.2022 00:26:11;-0.2
03.07.2022 01:26:11;-0.2
03.07.2022 02:26:11;-0.2
03.07.2022 03:26:11;-0.2
03.07.2022 04:26:11;-0.2
03.07.2022 05:26:11;-0.2
03.07.2022 06:26:11;-0.2
03.07.2022 07:26:11;-0.2
03.07.2022 08:26:11;-0.2
03.07.2022 09:26:11;-0.2
03.07.2022 10:26:11;-0.2
03.07.2022 11:26:11;-0.2
03.07.2022 12:26:11;-0.2
03.07.2022 13:26:11;-0.2
03.07.2022 14:26:11;-0.2
03.07.2022 15:26:11;-0.2
03.07.2022 16:26:11;-0.2
03.07.2022 17:26:11;-0.2
03.07.2022 18:26:11;-0.2
03.07.2022 19:26:11;-0.2
03.07.2022 20:26:11;-0.2
03.07.2022 21:26:11;-0.2
03.07.2022 22:26:11;-0.2
03.07.2022 23:26:11;-0.2
04.07.2022 00:26:11;-0.2
04.07.2022 01:26:11;-0.2
04.07.2022 02:26:11;-0.2
04.07.2022 03:26:11;-0.2
04.07.2022 04:26:11;-0.2
04.07.2022 05:26:11;-0.2
04.07.2022 06:26:11;-0.2
04.07.2022 07:26:11;-0.2
04.07.2022 08:26:11;-0.2
04.07.2022 09:26:11;-0.2
04.07.2022 10:26:11;-0.2
04.07.2022 11:26:11;-0.2
04.07.2022 12:26:11;-0.2
04.07.2022 13:26:11;-0.2
04.07.2022 14:26:11;-0.2
04.07.2022 15:26:11;-0.2
04.07.2022 16:26:11;-0.2
04.07.2022 17:26:11;-0.2
04.07.2022 18:26:11;-0.2
04.07.2022 19:26:11;-0.2
04.07.2022 20:26:11;-0.2
04.07.2022 21:26:11;-0.2
04.07.2022 22:26:11;-0.2
04.07.2022 23:26:11;-0.2
05.07.2022 00:26:11;-0.2
05.07.2022 01:26:11;-0.2
05.07.2022 02:26:11;-0.2
05.07.2022 03:26:11;-0.2
05.07.2022 04:26:11;-0.2
05.07.2022 05:26:11;-0.2
05.07.2022 06:26:11;-0.2
05.07.2022 07:26:11;-0.2
05.07.2022 08:26:11;-0.2
05.07.2022 09:26:11;-0.2
05.07.2022 10:26:11;-0.2
05.07.2022 11:26:11;-0.2
05.07.2022 12:26:11;-0.2
05.07.2022 13:26:11;-0.2
05.07.2022 14:26:11;-0.2
05.07.2022 15:26:11;-0.2
05.07.2022 16:26:11;-0.2
05.07.2022 17:26:11;-0.2
05.07.2022 18:26:11;-0.2
05.07.2022 19:26:11;-0.2
05.07.2022 20:26:11;-0.2
05.07.2022 21:26:11;-0.2
05.07.2022 22:26:11;-0.2
05.07.2022 23:26:11;-0.2
06.07.2022 00:26:11;-0.2
06.07.2022 01:26:11;-0.2
06.07.2022 02:26:11;-0.2
06.07.2022 03:26:11;-0.2
06.07.2022 04:26:11;-0.2
06.07.2022 05:26:11;-0.2
06.07.2022 06:26:11;-0.2
06.07.2022 07:26:11;-0.2
06.07.2022 08:26:11;-0.2
06.07.2022 09:26:11;-0.2
06.07.2022 10:26:11;-0.2
06.07.2022 11:26:11;-0.2
06.07.2022 12:26:11;-0.2
06.07.2022 13:26:11;-0.2
06.07.2022 14:26:11;-0.2
06.07.2022 15:26:11;-0.2
06.07.2022 16:26:11;-0.2
06.07.2022 17:26:11;-0.2
06.07.2022 18:26:11;-0.2
06.07.2022 19:26:11;-0.2
06.07.2022 20:26:11;-0.2
06.07.2022 21:26:11;-0.2
06.07.2022 22:26:11;-0.2
06.07.2022 23:26:11;-0.2
07.07.2022 00:26:11;-0.2
07.07.2022 01:26:11;-0.2
07.07.2022 02:26:11;-0.2
07.07.2022 03:26:11;-0.2
07.07.2022 04:26:11;-0.2
07.07.2022 05:26:11;-0.2
07.07.2022 06:26:11;-0.2
07.07.2022 07:26:11;-0.2
07.07.2022 08:26:11;-0.2
07.07.2022 09:26:11;-0.2
07.07.2022 10:26:11;-0.2
07.07.2022 11:26:11;-0.2
07.07.2022 12:26:11;-0.2
07.07.2022 13:26:11;-0.2
07.07.2022 14:26:11;-0.2
07.07.2022 15:26:11;-0.2
07.07.2022 16:26:11;-0.2
07.07.2022 17:26:11;-0.2
07.07.2022 18:26:11;-0.2
07.07.2022 19:26:11;-0.2
07.07.2022 20:26:11;-0.2
07.07.2022 21:26:11;-0.2
07.07.2022 22:26:11;-0.2
07.07.2022 23:26:11;0.0
08.07.2022 00:26:11;-0.2
08.07.2022 01:26:11;0.0
08.07.2022 02:26:11;0.0
08.07.2022 03:26:11;0.0
08.07.2022 04:26:11;-0.2
08.07.2022 05:26:11;0.0
08.07.2022 06:26:11;0.0
08.07.2022 07:26:11;0.0
08.07.2022 08:26:11;0.0
08.07.2022 09:26:11;0.0
08.07.2022 10:26:11;0.0
08.07.2022 11:26:11;0.0
08.07.2022 12:26:11;0.0
08.07.2022 13:26:11;0.0
08.07.2022 14:26:11;0.0
08.07.2022 15:26:11;0.0
08.07.2022 16:26:11;0.0
08.07.2022 17:26:11;0.0
08.07.2022 18:26:11;0.0
08.07.2022 19:26:11;0.0
08.07.2022 20:26:11;0.0
08.07.2022 21:26:11;0.0
08.07.2022 22:26:11;0.0
08.07.2022 23:26:11;0.0
09.07.2022 00:26:11;0.0
09.07.2022 01:26:11;0.0
09.07.2022 02:26:11;0.0
09.07.2022 03:26:11;0.0
09.07.2022 04:26:11;0.0
09.07.2022 05:26:11;0.0
09.07.2022 06:26:11;0.0
09.07.2022 07:26:11;0.0
09.07.2022 08:26:11;0.0
09.07.2022 09:26:11;0.0
09.07.2022 10:26:11;0.0
09.07.2022 11:26:11;0.0
09.07.2022 12:26:11;0.0
09.07.2022 13:26:11;0.0
09.07.2022 14:26:11;0.0
09.07.2022 15:26:11;0.0
09.07.2022 16:26:11;0.0
09.07.2022 17:26:11;0.0
09.07.2022 18:26:11;0.0
09.07.2022 19:26:11;0.0
09.07.2022 20:26:11;0.0
09.07.2022 21:26:11;0.0
09.07.2022 22:26:11;0.0
09.07.2022 23:26:11;0.0
10.07.2022 00:26:11;0.0
10.07.2022 01:26:11;0.0
10.07.2022 02:26:11;0.0
10.07.2022 03:26:11;0.0
10.07.2022 04:26:11;0.0
10.07.2022 05:26:11;0.0
10.07.2022 06:26:11;0.2
10.07.2022 07:26:11;0.2
10.07.2022 08:26:11;0.2
10.07.2022 09:26:11;0.2
10.07.2022 10:26:11;0.2
10.07.2022 11:26:11;0.4
10.07.2022 12:26:11;0.4
10.07.2022 13:26:11;0.4
10.07.2022 14:26:11;0.4
10.07.2022 15:26:11;0.4
10.07.2022 16:26:11;0.2
10.07.2022 17:26:11;0.2
10.07.2022 18:26:11;0.2
10.07.2022 19:26:11;0.2
10.07.2022 20:26:11;0.2
10.07.2022 21:26:11;0.2
10.07.2022 22:26:11;0.2
10.07.2022 23:26:11;0.2
11.07.2022 00:26:11;0.2
11.07.2022 01:26:11;0.2
11.07.2022 02:26:11;0.2
11.07.2022 03:26:11;0.0
11.07.2022 04:26:11;0.2
11.07.2022 05:26:11;0.2
11.07.2022 06:26:11;0.2
11.07.2022 07:26:11;0.4
11.07.2022 08:26:11;0.6
11.07.2022 09:26:11;0.8
11.07.2022 10:26:11;1.0
11.07.2022 11:26:11;1.0
11.07.2022 12:26:11;1.0
11.07.2022 13:26:11;1.0
11.07.2022 14:26:11;1.0
11.07.2022 15:26:11;0.8
11.07.2022 16:26:11;0.8
11.07.2022 17:26:11;0.6
11.07.2022 18:26:11;0.6
11.07.2022 19:26:11;0.6
11.07.2022 20:26:11;0.6
11.07.2022 21:26:11;0.4
11.07.2022 22:26:11;0.4
11.07.2022 23:26:11;0.4
12.07.2022 00:26:11;0.4
12.07.2022 01:26:11;0.4
12.07.2022 02:26:11;0.2
12.07.2022 03:26:11;0.2
12.07.2022 04:26:11;0.2
12.07.2022 05:26:11;0.2
12.07.2022 06:26:11;0.4
12.07.2022 07:26:11;0.4
12.07.2022 08:26:11;0.8
12.07.2022 09:26:11;1.0
12.07.2022 10:26:11;1.2
12.07.2022 11:26:11;1.4
12.07.2022 12:26:11;1.4
12.07.2022 13:26:11;1.6
12.07.2022 14:26:11;1.4
12.07.2022 15:26:11;1.4
12.07.2022 16:26:11;1.2
12.07.2022 17:26:11;1.0
12.07.2022 18:26:11;1.0
12.07.2022 19:26:11;0.8
12.07.2022 20:26:11;0.8
12.07.2022 21:26:11;0.8
12.07.2022 22:26:11;0.6
12.07.2022 23:26:11;0.6
13.07.2022 00:26:11;0.4
13.07.2022 01:26:11;0.4
13.07.2022 02:26:11;0.4
13.07.2022 03:26:11;0.4
13.07.2022 04:26:11;0.4
13.07.2022 05:26:11;0.4
13.07.2022 06:26:11;0.4
13.07.2022 07:26:11;0.6
13.07.2022 08:26:11;0.8
13.07.2022 09:26:11;1.2
13.07.2022 10:26:11;1.4
13.07.2022 11:26:11;1.4
13.07.2022 12:26:11;1.4
13.07.2022 13:26:11;1.4
13.07.2022 14:26:11;1.4
13.07.2022 15:26:11;1.2
13.07.2022 16:26:11;1.0
13.07.2022 17:26:11;1.0
13.07.2022 18:26:11;0.8
