88:6B:0F:4A:70:DA    -    SLF-Logger BLE
SerialNr;2005-0070
Project;sangvor
Name;mih
Location;SLF
Longitude;9.847383
Latitude;46.81242
Altitude;3591.0

Logger State;Stopped
Battery Level;72

Start Time;07. 09. 2022  03:32:08
PC Readout Time;22. 09. 2023  07:16:29
Logger Readout Time;22. 09. 2023  07:16:41
Logger to PC Difference;0d 0h 0min 12sec
Interval;1 hour

Offset (already added)[°C];0
Accuracy;0.2°C (Low power usage)

Measurement Count;9124
28.09.2022 11:32:08;15.8
28.09.2022 12:32:08;15.0
28.09.2022 13:32:08;14.2
28.09.2022 14:32:08;13.2
28.09.2022 15:32:08;12.2
28.09.2022 16:32:08;11.4
28.09.2022 17:32:08;10.6
28.09.2022 18:32:08;10.2
28.09.2022 19:32:08;9.6
28.09.2022 20:32:08;9.0
28.09.2022 21:32:08;8.6
28.09.2022 22:32:08;8.2
28.09.2022 23:32:08;7.8
29.09.2022 00:32:08;7.4
29.09.2022 01:32:08;7.0
29.09.2022 02:32:08;6.6
29.09.2022 03:32:08;6.4
29.09.2022 04:32:08;6.4
29.09.2022 05:32:08;6.6
29.09.2022 06:32:08;7.4
29.09.2022 07:32:08;10.2
29.09.2022 08:32:08;12.2
29.09.2022 09:32:08;15.0
29.09.2022 10:32:08;16.0
29.09.2022 11:32:08;15.6
29.09.2022 12:32:08;14.8
29.09.2022 13:32:08;13.8
29.09.2022 14:32:08;13.0
29.09.2022 15:32:08;12.0
29.09.2022 16:32:08;11.4
29.09.2022 17:32:08;10.6
29.09.2022 18:32:08;10.0
29.09.2022 19:32:08;9.6
29.09.2022 20:32:08;9.0
29.09.2022 21:32:08;8.6
29.09.2022 22:32:08;8.2
29.09.2022 23:32:08;7.8
30.09.2022 00:32:08;7.4
30.09.2022 01:32:08;7.2
30.09.2022 02:32:08;7.0
30.09.2022 03:32:08;7.2
30.09.2022 04:32:08;7.0
30.09.2022 05:32:08;7.6
30.09.2022 06:32:08;8.8
30.09.2022 07:32:08;10.6
30.09.2022 08:32:08;12.2
30.09.2022 09:32:08;13.8
30.09.2022 10:32:08;14.2
30.09.2022 11:32:08;14.4
30.09.2022 12:32:08;14.0
30.09.2022 13:32:08;13.0
30.09.2022 14:32:08;12.2
30.09.2022 15:32:08;11.6
30.09.2022 16:32:08;11.0
30.09.2022 17:32:08;10.6
30.09.2022 18:32:08;10.2
30.09.2022 19:32:08;9.8
30.09.2022 20:32:08;9.4
30.09.2022 21:32:08;9.2
30.09.2022 22:32:08;8.8
30.09.2022 23:32:08;8.6
01.10.2022 00:32:08;8.4
01.10.2022 01:32:08;8.0
01.10.2022 02:32:08;7.2
01.10.2022 03:32:08;7.0
01.10.2022 04:32:08;6.4
01.10.2022 05:32:08;5.8
01.10.2022 06:32:08;5.4
01.10.2022 07:32:08;5.0
01.10.2022 08:32:08;5.2
01.10.2022 09:32:08;5.2
01.10.2022 10:32:08;6.6
01.10.2022 11:32:08;6.0
01.10.2022 12:32:08;6.4
01.10.2022 13:32:08;6.2
01.10.2022 14:32:08;5.4
01.10.2022 15:32:08;5.0
01.10.2022 16:32:08;4.6
01.10.2022 17:32:08;4.4
01.10.2022 18:32:08;4.2
01.10.2022 19:32:08;4.2
01.10.2022 20:32:08;4.2
01.10.2022 21:32:08;4.0
01.10.2022 22:32:08;4.0
01.10.2022 23:32:08;3.8
02.10.2022 00:32:08;3.6
02.10.2022 01:32:08;3.4
02.10.2022 02:32:08;3.2
02.10.2022 03:32:08;3.2
02.10.2022 04:32:08;3.2
02.10.2022 05:32:08;3.2
02.10.2022 06:32:08;4.4
02.10.2022 07:32:08;6.6
02.10.2022 08:32:08;7.8
02.10.2022 09:32:08;10.2
02.10.2022 10:32:08;11.6
02.10.2022 11:32:08;11.4
02.10.2022 12:32:08;10.8
02.10.2022 13:32:08;10.0
02.10.2022 14:32:08;8.6
02.10.2022 15:32:08;7.6
02.10.2022 16:32:08;6.8
02.10.2022 17:32:08;6.2
02.10.2022 18:32:08;5.6
02.10.2022 19:32:08;5.2
02.10.2022 20:32:08;4.6
02.10.2022 21:32:08;4.4
02.10.2022 22:32:08;4.4
02.10.2022 23:32:08;4.4
03.10.2022 00:32:08;4.2
03.10.2022 01:32:08;4.2
03.10.2022 02:32:08;3.8
03.10.2022 03:32:08;3.6
03.10.2022 04:32:08;3.4
03.10.2022 05:32:08;3.2
03.10.2022 06:32:08;3.2
03.10.2022 07:32:08;3.0
03.10.2022 08:32:08;3.0
03.10.2022 09:32:08;3.0
03.10.2022 10:32:08;3.0
03.10.2022 11:32:08;2.8
03.10.2022 12:32:08;2.8
03.10.2022 13:32:08;2.8
03.10.2022 14:32:08;2.8
03.10.2022 15:32:08;2.8
03.10.2022 16:32:08;2.8
03.10.2022 17:32:08;2.8
03.10.2022 18:32:08;2.8
03.10.2022 19:32:08;2.8
03.10.2022 20:32:08;2.8
03.10.2022 21:32:08;2.8
03.10.2022 22:32:08;2.8
03.10.2022 23:32:08;2.6
04.10.2022 00:32:08;2.6
04.10.2022 01:32:08;2.6
04.10.2022 02:32:08;2.6
04.10.2022 03:32:08;2.4
04.10.2022 04:32:08;2.4
04.10.2022 05:32:08;2.4
04.10.2022 06:32:08;2.4
04.10.2022 07:32:08;2.2
04.10.2022 08:32:08;2.2
04.10.2022 09:32:08;2.2
04.10.2022 10:32:08;2.2
04.10.2022 11:32:08;2.2
04.10.2022 12:32:08;2.2
04.10.2022 13:32:08;2.4
04.10.2022 14:32:08;2.4
04.10.2022 15:32:08;2.4
04.10.2022 16:32:08;2.4
04.10.2022 17:32:08;2.4
