88:6B:0F:4A:6F:0C    -    SLF-Logger BLE
SerialNr;2005-0087
Project;sangvor
Name;mih
Location;SLF
Longitude;71.37157
Latitude;38.73379
Altitude;4410.0

Logger State;Stopped
Battery Level;81

Start Time;23. 09. 2021  07:16:12
PC Readout Time;18. 09. 2022  12:22:42
Logger Readout Time;18. 09. 2022  12:22:20
Logger to PC Difference;0d 0h 0min 22sec
Interval;1 hour

Offset (already added)[°C];0
Accuracy;0.2°C (Low power usage)

Measurement Count;8646
19.10.2021 02:16:12;-2.4
19.10.2021 03:16:12;-2.6
19.10.2021 04:16:12;-2.8
19.10.2021 05:16:12;-2.8
19.10.2021 06:16:12;-2.8
19.10.2021 07:16:12;-2.6
19.10.2021 08:16:12;-2.0
19.10.2021 09:16:12;-1.4
19.10.2021 10:16:12;-0.6
19.10.2021 11:16:12;-0.2
19.10.2021 12:16:12;-0.2
19.10.2021 13:16:12;-0.2
19.10.2021 14:16:12;-0.2
19.10.2021 15:16:12;-0.4
19.10.2021 16:16:12;-0.6
19.10.2021 17:16:12;-1.0
19.10.2021 18:16:12;-1.0
19.10.2021 19:16:12;-1.4
19.10.2021 20:16:12;-1.8
19.10.2021 21:16:12;-2.0
19.10.2021 22:16:12;-2.2
19.10.2021 23:16:12;-2.4
20.10.2021 00:16:12;-2.6
20.10.2021 01:16:12;-2.8
20.10.2021 02:16:12;-3.0
20.10.2021 03:16:12;-3.0
20.10.2021 04:16:12;-3.0
20.10.2021 05:16:12;-3.0
20.10.2021 06:16:12;-2.8
20.10.2021 07:16:12;-2.6
20.10.2021 08:16:12;-2.4
20.10.2021 09:16:12;-2.2
20.10.2021 10:16:12;-1.6
20.10.2021 11:16:12;-1.6
20.10.2021 12:16:12;-1.4
20.10.2021 13:16:12;-1.4
20.10.2021 14:16:12;-1.4
20.10.2021 15:16:12;-1.4
20.10.2021 16:16:12;-1.6
20.10.2021 17:16:12;-1.6
20.10.2021 18:16:12;-1.6
20.10.2021 19:16:12;-1.8
20.10.2021 20:16:12;-1.8
20.10.2021 21:16:12;-2.0
20.10.2021 22:16:12;-2.0
20.10.2021 23:16:12;-2.2
21.10.2021 00:16:12;-2.2
21.10.2021 01:16:12;-2.4
21.10.2021 02:16:12;-2.4
21.10.2021 03:16:12;-2.4
21.10.2021 04:16:12;-2.4
21.10.2021 05:16:12;-2.4
21.10.2021 06:16:12;-2.4
21.10.2021 07:16:12;-2.2
21.10.2021 08:16:12;-2.2
21.10.2021 09:16:12;-2.0
21.10.2021 10:16:12;-2.0
21.10.2021 11:16:12;-1.8
21.10.2021 12:16:12;-1.6
21.10.2021 13:16:12;-1.6
21.10.2021 14:16:12;-1.4
21.10.2021 15:16:12;-1.4
21.10.2021 16:16:12;-1.4
21.10.2021 17:16:12;-1.6
21.10.2021 18:16:12;-1.6
21.10.2021 19:16:12;-1.6
21.10.2021 20:16:12;-1.6
21.10.2021 21:16:12;-1.6
21.10.2021 22:16:12;-1.8
21.10.2021 23:16:12;-1.8
22.10.2021 00:16:12;-1.8
22.10.2021 01:16:12;-1.8
22.10.2021 02:16:12;-2.0
22.10.2021 03:16:12;-2.0
22.10.2021 04:16:12;-2.0
22.10.2021 05:16:12;-2.0
22.10.2021 06:16:12;-2.0
22.10.2021 07:16:12;-2.0
22.10.2021 08:16:12;-2.0
22.10.2021 09:16:12;-2.0
22.10.2021 10:16:12;-2.0
22.10.2021 11:16:12;-2.0
22.10.2021 12:16:12;-1.8
22.10.2021 13:16:12;-1.8
22.10.2021 14:16:12;-1.8
22.10.2021 15:16:12;-1.8
22.10.2021 16:16:12;-1.8
22.10.2021 17:16:12;-1.8
22.10.2021 18:16:12;-1.8
22.10.2021 19:16:12;-1.8
22.10.2021 20:16:12;-1.8
22.10.2021 21:16:12;-2.0
22.10.2021 22:16:12;-2.0
22.10.2021 23:16:12;-2.0
23.10.2021 00:16:12;-2.0
23.10.2021 01:16:12;-2.0
23.10.2021 02:16:12;-2.0
23.10.2021 03:16:12;-2.0
23.10.2021 04:16:12;-2.0
23.10.2021 05:16:12;-2.2
23.10.2021 06:16:12;-2.2
23.10.2021 07:16:12;-2.2
23.10.2021 08:16:12;-2.2
23.10.2021 09:16:12;-2.2
23.10.2021 10:16:12;-0.6
23.10.2021 11:16:12;-0.6
23.10.2021 12:16:12;-0.6
23.10.2021 13:16:12;-0.6
23.10.2021 14:16:12;-0.6
23.10.2021 15:16:12;-0.8
23.10.2021 16:16:12;-0.8
